시군구코드,업종코드,년도,업소일련번호,업종명,신고일자,업소명,영업장면적(㎡),소재지전화번호,영업자시작일,법인명,소재지시작일,행정동명,폐업일자,폐업사유,업태명,위생교육수료일자,객실수,한실수,양실수,의자수,욕실수,발한실,세탁기수,허가(신고)번호,내외국인구분,국적,소재지도로명,소재지지번
3020000,211,1990,6,미용업(일반),19900314,21세기헤어라인,0,02 7981138,19970210,,19970210,서빙고동,,,일반미용업,,0,0,0,3,0,N,,3020000-211-1990-00006,내국인,,서울특별시 용산구 서빙고로73길 9 (동빙고동),서울특별시 용산구 동빙고동  159번지 1호  
3020000,211,1990,7,미용업(일반),19900831,정,11.4,02 7540659,19970210,,19970210,후암동,,,일반미용업,,0,0,0,2,0,N,,3020000-211-1990-00007,내국인,,서울특별시 용산구 후암로13길 13 (후암동),서울특별시 용산구 후암동  235번지 2호  
3020000,211,1991,1,미용업(일반),19910322,헤어살롱샤이아,110.17,02 7049292,19970210,,19970210,청파동,20161230,자진폐업,일반미용업,,0,0,0,14,0,N,,3020000-211-1991-00001,내국인,,서울특별시 용산구 청파로47나길 7 (청파동2가),서울특별시 용산구 청파동2가  60번지 8호  
3020000,211,1991,2,미용업(일반),19910508,미지,30.19,207965249,19970210,,20140527,이태원제2동,,,일반미용업,,0,0,0,3,0,N,,3020000-211-1991-00002,내국인,,서울특별시 용산구 녹사평대로40나길 70 1층 (이태원동),서울특별시 용산구 이태원동  381번지 1호  
3020000,211,1991,3,미용업(일반),19911230,커드펌헤어,35.2,02 7969301,19990403,,20140416,용산2가동,,,일반미용업,,0,,,5,,N,,3020000-211-1991-00003,내국인,,서울특별시 용산구 신흥로 55 1층 (용산동2가),서울특별시 용산구 용산동2가  27번지 3호  
3020000,211,1992,1,미용업(일반),19920124,나리,20.52,207038395,19970310,,19970310,원효로제2동,20151119,영업부진,일반미용업,,0,0,0,3,0,N,,3020000-211-1992-00001,내국인,,서울특별시 용산구 원효로25길 24 (원효로4가),서울특별시 용산구 원효로4가  94번지 8호  
3020000,211,1992,2,미용업(일반),19920824,황지,21.21,207969104,19970218,,19970218,한강로동,,,일반미용업,,0,0,0,3,0,N,,3020000-211-1992-00002,내국인,,서울특별시 용산구 한강대로 54-2 (한강로3가),서울특별시 용산구 한강로3가  53번지 0호  
3020000,211,1992,3,미용업(일반),19920116,진헤어콜렉션,15.73,207975548,19970210,,19970210,서빙고동,,,일반미용업,,0,0,0,3,0,N,,3020000-211-1992-00003,내국인,,서울특별시 용산구 서빙고로75길 17 (동빙고동),서울특별시 용산구 동빙고동  114번지 0호  
3020000,211,1992,4,미용업(일반),19920720,이화뷰티팜,18.5,207493690,19970523,,19970523,보광동,,,일반미용업,,0,0,0,3,0,N,,3020000-211-1992-00004,내국인,,서울특별시 용산구 우사단로10길 74 (보광동),서울특별시 용산구 보광동  265번지 955호  
3020000,211,1992,5,미용업(일반),19920417,진,16.8,207529712,19970210,,19970210,용산2가동,20180417,임대만료,일반미용업,,0,0,0,3,0,N,,3020000-211-1992-00005,내국인,,서울특별시 용산구 소월로20길 52 (용산동2가),서울특별시 용산구 용산동2가  1번지 1621호  
3020000,211,1992,6,미용업(일반),19920220,이옥순미용실,19.14,207942525,20010621,,20010621,한강로동,20130320,건물주의 건물용도 변경,일반미용업,,0,0,0,3,0,N,,3020000-211-1992-00006,내국인,,,서울특별시 용산구 한강로2가  116번지 1호  
3020000,211,1993,1,미용업(일반),20030412,박범숙,17.68,207171014,19970210,,20030412,청파동,,,일반미용업,,0,,,3,,N,,3020000-211-1993-00001,내국인,,서울특별시 용산구 효창원로86길 59 (청파동2가),서울특별시 용산구 청파동2가  5번지 3호  
3020000,211,1993,2,미용업(일반),19930920,너도나,15.74,207933131,19970210,,19970210,이태원제1동,,,일반미용업,,0,0,0,3,0,N,,3020000-211-1993-00002,내국인,,서울특별시 용산구 우사단로 9-1 (이태원동),서울특별시 용산구 이태원동  20번지 42호  
3020000,211,1993,3,미용업(일반),19930824,헤어살롱엘,37.36,02 7043955,20160229,,20130201,청파동,,,일반미용업,,0,,,6,,N,,3020000-211-1993-00003,내국인,,서울특별시 용산구 청파로45길 24 1층 (청파동3가),서울특별시 용산구 청파동3가  24번지 86호  
3020000,211,1993,3,미용업(일반),19930824,헤어살롱엘,20.36,02 7043955,20160229,,20130201,청파동,,,일반미용업,,0,,,6,,N,,3020000-211-1993-00003,내국인,,서울특별시 용산구 청파로45길 24 1층 (청파동3가),서울특별시 용산구 청파동3가  24번지 86호  
3020000,211,1993,4,미용업(일반),19931115,박소연헤어포즈,21.9,207540607,20170427,,20030509,용산2가동,,,일반미용업,,0,,,3,,N,,3020000-211-1993-00004,내국인,,서울특별시 용산구 신흥로 142-2 (용산동2가),서울특별시 용산구 용산동2가  1번지 1245호  
3020000,211,1993,4,미용업(일반),19931115,박소연헤어포즈,21.9,207540607,20190524,,20030509,용산2가동,,,일반미용업,,0,,,3,,N,,3020000-211-1993-00004,내국인,,서울특별시 용산구 신흥로 142-2 (용산동2가),서울특별시 용산구 용산동2가  1번지 1245호  
3020000,211,1993,5,미용업(일반),19930226,현대,17,02 7138425,19970210,,19970210,원효로제1동,20160419,영업종료,일반미용업,,0,0,0,2,0,N,,3020000-211-1993-00005,내국인,,서울특별시 용산구 원효로77길 42 (원효로1가),서울특별시 용산구 원효로1가  19번지 16호  
3020000,211,1993,6,미용업(일반),19931207,행운,31.6,207526289,19970619,,19970619,남영동,,,일반미용업,,0,0,0,5,0,N,,3020000-211-1993-00006,내국인,,서울특별시 용산구 두텁바위로1길 33 (갈월동),서울특별시 용산구 갈월동  50번지 7호  
3020000,211,1994,1,미용업(일반),19940809,칼라헤어싸롱,38.6,02 7930916,20060303,,19970210,이태원제2동,20101006,영업부진,일반미용업,20060323,0,,,3,,N,,3020000-211-1994-00001,내국인,,,서울특별시 용산구 이태원동  571번지 4호  
3020000,211,1994,2,미용업(일반),19941006,선천미용실,15.6,207562695,19970210,,19970210,용산2가동,,,일반미용업,,0,0,0,3,0,N,,3020000-211-1994-00002,내국인,,서울특별시 용산구 신흥로22가길 12 (용산동2가),서울특별시 용산구 용산동2가  1번지 186호  
3020000,211,1994,3,미용업(일반),19941006,나미용실,45.42,207167502,19971117,,20030422,이촌제2동,20140304,2014.3.4. 개인사정으로 폐업처리,일반미용업,,0,,,4,,N,,3020000-211-1994-00003,내국인,,서울특별시 용산구 이촌로22길 5 (이촌동1층),서울특별시 용산구 이촌동  199번지 10호  1층
3020000,211,1994,4,미용업(일반),19940613,지혜,17.38,02 7949651,19970117,,19970117,보광동,,,일반미용업,,0,0,0,3,0,N,,3020000-211-1994-00004,내국인,,서울특별시 용산구 장문로 80-2 (보광동),서울특별시 용산구 보광동  216번지 62호  
3020000,211,1995,1,미용업(일반),19950403,정미용실,17.7,02 7975608,19970210,,20130117,이태원제2동,,,일반미용업,,0,0,0,3,0,N,,3020000-211-1995-00001,내국인,,서울특별시 용산구 녹사평대로46길 36 1층 101호 (이태원동 ark tower),서울특별시 용산구 이태원동  323번지 1호  
3020000,211,1995,1,미용업(일반),19950403,정미용실,17.7,02 7975608,20190129,,20130117,이태원제2동,,,일반미용업,,0,0,0,3,0,N,,3020000-211-1995-00001,내국인,,서울특별시 용산구 녹사평대로46길 36 1층 101호 (이태원동 ark tower),서울특별시 용산구 이태원동  323번지 1호  
3020000,211,1995,2,미용업(일반),19950608,토모토모,63.33,02 7968649,19970317,,20111004,한남동,,,일반미용업,,0,0,0,4,0,N,,3020000-211-1995-00002,내국인,,서울특별시 용산구 대사관로34길 40 (한남동2층),서울특별시 용산구 한남동  618번지 7호  2층
3020000,211,1995,3,미용업(일반),19950621,헤어시스템,81.1,232729146,19970210,,19970210,청파동,,,일반미용업,,0,0,0,6,0,N,,3020000-211-1995-00003,내국인,,서울특별시 용산구 청파로 279 (청파동3가),서울특별시 용산구 청파동3가  20번지 2호  
3020000,211,1995,4,미용업(일반),19950926,데뷰미용타운,58.6,02 7150791,19970210,,19970210,청파동,20081114,경기침체,일반미용업,,0,0,0,8,0,N,,3020000-211-1995-00004,내국인,,,서울특별시 용산구 청파동3가  109번지 7호  
3020000,211,1995,5,미용업(일반),19950930,째즈미용실,26,02790 1813,20060228,,19980406,한남동,20130116,경제적 이득이 없음,일반미용업,20060323,0,,,3,,N,,3020000-211-1995-00005,내국인,,,서울특별시 용산구 한남동  686번지 50호  
3020000,211,1995,6,미용업(일반),19950225,상록수미용실,11.02,02 7974428,19980305,,19980305,이태원제1동,,,일반미용업,,0,0,0,2,0,N,,3020000-211-1995-00006,내국인,,서울특별시 용산구 우사단로6길 19 (이태원동),서울특별시 용산구 이태원동  15번지 85호  
3020000,211,1996,1,미용업(일반),19960829,가나미용실,17,02 7171753,19970210,,20131126,이촌제2동,,,일반미용업,,0,0,0,2,0,N,,3020000-211-1996-00001,내국인,,서울특별시 용산구 이촌로 68 102호 (이촌동),서울특별시 용산구 이촌동  203번지 7호  -102
3020000,211,1996,2,미용업(일반),19960916,남정희,37.63,02 7931053,20150901,,19970210,이촌제1동,,,일반미용업,,0,0,0,6,0,N,,3020000-211-1996-00002,내국인,,서울특별시 용산구 이촌로 274 (이촌동),서울특별시 용산구 이촌동  300번지 322호  
3020000,211,1996,3,미용업(일반),19960306,J(제이)미용실,30.08,02 3199579,19970210,,20080516,후암동,,,일반미용업,,0,0,0,3,0,N,,3020000-211-1996-00003,내국인,,서울특별시 용산구 후암로28길 10 (후암동1층 106호),서울특별시 용산구 후암동  244번지 86호  1층 106호
3020000,211,1996,4,미용업(일반),19960916,이화미용실,16.5,02 7024595,20010731,,20070821,이촌제2동,,,일반미용업,,0,0,0,3,0,N,0,3020000-211-1996-00004,내국인,,서울특별시 용산구 이촌로18길 21-47 (이촌동),서울특별시 용산구 이촌동  203번지 62호  
3020000,211,1997,1,미용업(일반),19970626,토템토탈,16.32,02 7976394,19970627,,19970627,보광동,,,일반미용업,,0,0,0,3,0,N,,3020000-211-1997-00001,내국인,,서울특별시 용산구 장문로19길 8 (보광동),서울특별시 용산구 보광동  217번지 20호  
3020000,211,1997,2,미용업(일반),19970210,윤희헤어콜렉션,52,7960531,19970210,,20000701,보광동,,,일반미용업,,0,,,5,,N,,3020000-211-1997-00002,내국인,,서울특별시 용산구 보광로 46 (보광동용호빌딩208호),서울특별시 용산구 보광동  259번지 1호  용호빌딩208호
3020000,211,1997,3,미용업(일반),19970121,명성헤어토픽,35.8,232736557,19970121,,19990514,원효로제2동,,,일반미용업,,0,0,0,4,0,N,,3020000-211-1997-00003,내국인,,서울특별시 용산구 효창원로 42-1 (신창동),서울특별시 용산구 신창동  56번지 32호  
3020000,211,1997,4,미용업(일반),19971017,강,16.84,02 7963128,19971020,,19971020,보광동,20141007,서울특별시 은평구로 전출처리됨,일반미용업,,0,0,0,2,0,N,,3020000-211-1997-00004,내국인,,서울특별시 용산구 장문로45가길 21 (보광동1층),서울특별시 용산구 보광동  3번지 76호  1층
3020000,211,1997,5,미용업(일반),19970416,우리헤어샵,33,02 7966870,19970418,,20170823,이촌제1동,,,일반미용업,,0,0,0,4,0,N,,3020000-211-1997-00005,내국인,,서울특별시 용산구 이촌로 264 지하1층 8호 (이촌동),서울특별시 용산구 이촌동  300번지 301호  지하1층-8
3020000,211,1997,6,미용업(일반),19970912,정명숙 헤어뷰티샵,64.8,02 7936392,20110822,,20170607,용산2가동,,,일반미용업,,0,0,0,2,0,N,0,3020000-211-1997-00006,내국인,,서울특별시 용산구 신흥로 71 1층 (용산동2가),서울특별시 용산구 용산동2가  22번지 2호  1층
3020000,211,1997,7,미용업(일반),19970718,민들레미용실,42,02 7490808,20060314,,19970729,한남동,,,일반미용업,20060420,0,0,0,5,0,N,,3020000-211-1997-00007,내국인,,서울특별시 용산구 우사단로10길 95 (한남동지상1층 101호),서울특별시 용산구 한남동  758번지 12호  지상1층 101호
3020000,211,1997,8,미용업(일반),19970205,이정헤어뱅크,29.4,02 7039551,19970206,,19970206,이촌제2동,,,일반미용업,,0,,,4,,N,,3020000-211-1997-00008,내국인,,서울특별시 용산구 이촌로 100-11 (이촌동),서울특별시 용산구 이촌동  193번지 4호  
3020000,211,1997,9,미용업(일반),19971105,매니아헤어사랑,23.25,02 7145453,20030220,,19971115,원효로제2동,20090504,이전,일반미용업,20030326,0,,,3,,N,,3020000-211-1997-00009,내국인,,,서울특별시 용산구 신창동  56번지 70호  1층
3020000,211,1997,10,미용업(일반),19970416,헤어토탈진,39,02 7131447,19970418,,19970418,원효로제2동,,,일반미용업,,0,,,5,,N,,3020000-211-1997-00010,내국인,,서울특별시 용산구 효창원로8길 4 (산천동),서울특별시 용산구 산천동  93번지 2호  
3020000,211,1998,1,미용업(일반),19980618,보보헤어샵,24,02 7948233,20140730,,19980618,보광동,20200305,기타,일반미용업,,0,0,0,4,0,N,,3020000-211-1998-00001,내국인,,서울특별시 용산구 보광로24길 12 (보광동),서울특별시 용산구 보광동  260번지 3호  
3020000,211,1998,2,미용업(일반),19981015,깍세헤어클럽,16.04,232726885,19981017,,20040726,원효로제2동,,,일반미용업,,0,,,3,,N,,3020000-211-1998-00002,내국인,,서울특별시 용산구 원효로35길 28 (원효로3가),서울특별시 용산구 원효로3가  171번지 6호  
3020000,211,1998,3,미용업(일반),19980205,미시헤어클럽,19.76,02 7957356,19980209,,19980209,서빙고동,20090831,자진폐업,일반미용업,,0,0,0,3,0,N,,3020000-211-1998-00003,내국인,,,서울특별시 용산구 서빙고동  103번지 0호  1층
3020000,211,1998,4,미용업(일반),19980413,리헤어아트,11.07,02 3181476,19990204,,19990204,용산2가동,20190520,이민,일반미용업,,0,,,4,,N,,3020000-211-1998-00004,내국인,,서울특별시 용산구 신흥로 139 (용산동2가1층),서울특별시 용산구 용산동2가  1번지 1554호  1층
3020000,211,1998,5,미용업(일반),19981124,코랄리헤어,93.6,02 7908191,20080701,,19981124,이촌제1동,,,일반미용업,20081029,0,,,8,,N,,3020000-211-1998-00005,내국인,,서울특별시 용산구 이촌로 200 (이촌동LG프라자3층),서울특별시 용산구 이촌동  302번지 52호  LG프라자3층
3020000,211,1998,6,미용업(일반),19980219,복 Hair,29.25,02  797 8442,20150602,,20091221,한강로동,,,일반미용업,,0,0,0,2,0,N,0,3020000-211-1998-00006,내국인,,서울특별시 용산구 서빙고로 67 지하층 b6호 (용산동5가 파크타워상가),서울특별시 용산구 용산동5가  24번지  파크타워상가 지하1층-B6
3020000,211,1998,6,미용업(일반),19980219,박희복미용실,29.25,02  797 8442,20150602,,20091221,한강로동,,,일반미용업,,0,0,0,2,0,N,0,3020000-211-1998-00006,내국인,,서울특별시 용산구 서빙고로 67 지하층 b6호 (용산동5가 파크타워상가),서울특별시 용산구 용산동5가  24번지  파크타워상가 지하1층-B6
3020000,211,1998,6,미용업(일반),19980219,복 Hair,29.25,02  797 8442,20180503,,20091221,한강로동,,,일반미용업,,0,0,0,2,0,N,0,3020000-211-1998-00006,내국인,,서울특별시 용산구 서빙고로 67 지하층 b6호 (용산동5가 파크타워상가),서울특별시 용산구 용산동5가  24번지  파크타워상가 지하1층-B6
3020000,211,1998,6,미용업(일반),19980219,박희복미용실,29.25,02  797 8442,20180503,,20091221,한강로동,,,일반미용업,,0,0,0,2,0,N,0,3020000-211-1998-00006,내국인,,서울특별시 용산구 서빙고로 67 지하층 b6호 (용산동5가 파크타워상가),서울특별시 용산구 용산동5가  24번지  파크타워상가 지하1층-B6
